cond,disc,data
23157,94407927791616,"[[11,43,55,13,-39,9],[]]"
23157,69471,"[[0,-3,3,2,-2,-1],[0,1,1]]"
23157,619410414240792576,"[[15,3,-37,-75,93,1],[]]"
23163,97152663552,"[[3,4,3,0,-3,-2,2],[]]"
23163,91933947,"[[2,12,16,-2,-1,1],[1,0,0,1]]"
23166,134867679804,"[[-7,22,-12,-11,-4,-5,1],[1,1,1]]"
23166,39436075513676556,"[[1,15,20,-185,-210,-68,-7],[0,1,1,1]]"
23166,19454992128,"[[5,-7,-8,8,0,1],[0,1,1]]"
23166,127047849633748353024,"[[-3,-33,-59,225,-196,108,-27],[1,0,1]]"
23166,61922718,"[[-49,10,51,-7,-18,1,2],[0,1,1]]"
23166,127047849633748353024,"[[4,42,74,-171,148,-27,-7],[0,1,0,1]]"
23166,39436075513676556,"[[-75,297,-267,-25,36,6],[1,0,0,1]]"
23166,134867679804,"[[-27,45,11,10,3,-3],[0,1,1,1]]"
23166,19454992128,"[[4,-2,-6,9,-5,-1],[0,1,1]]"
23166,11192722398,"[[3,-9,-10,-9,-2,-1],[0,1,1]]"
23167,23167,"[[-19,8,16,-5,-5],[0,1,1,1]]"
23168,97173635072,"[[-4,0,-4,4,-1,-2,1],[]]"
23168,38098884159722538535058393595904,"[[-647,3276,2866,65,-49,65,-13],[1,0,1]]"
23168,92756719670856363130093568,"[[-448,896,-14,-175,-149,-35,-7],[0,0,1]]"
23168,46336,"[[-1,4,-2,-6,1,2],[0,0,1]]"
23168,388694540288,"[[-6,-1,0,-2,4,1,-1],[0,1,0,1]]"
23168,24293408768,"[[-4,0,8,4,-5,-2,-2],[]]"
23168,656742280955428864,"[[5,-40,56,-3,-41,1,1],[1,0,1]]"
23168,94896128,"[[4,20,6,11,2,1],[0,0,1,1]]"
23168,741376,"[[1,-3,-1,5,1,-2,-1],[0,1,0,1]]"
23168,1482752,"[[-12,-4,10,3,-3,-1],[0,0,1,1]]"
23169,625563,"[[0,-2,-2,-2,1,1],[1,1,1,1]]"
23175,11457366943359375,"[[0,-45,-4,-3,-17,-3,1],[0,1,1,1]]"
23175,33191582625,"[[-2,9,-7,11,-2,2,1],[1,0,1,1]]"
23175,11457366943359375,"[[-34,-23,48,-3,1,-5],[1,1,1]]"
23177,450700218842926739456,"[[-86,171,-258,97,-20,-18,-2],[1,1,1,1]]"
23177,23177,"[[-1,1,2,-2,-2],[1,0,1,1]]"
23177,23177,"[[-30,-25,12,9,-3,-1],[1,1,0,1]]"
23181,208629,"[[1,-2,-1,-2,2,1,1],[1,0,1,1]]"
23184,39435984,"[[47,103,35,-40,-10,8,-1],[1,1]]"
23184,1139539968,"[[1,2,4,-8,3,-2],[0,0,1,1]]"
23184,613308423168,"[[0,-4,5,16,12,7,2],[0,0,1,1]]"
23184,447812499456,"[[7,-10,-3,-1,3,3],[0,1,0,1]]"
23184,1676248671686529024,"[[-10,-10,65,-18,-59,24],[1,1]]"
23184,14512442112,"[[-10,-77,-180,-107,47,-4],[1,1]]"
23184,858828096,"[[-16,-5,-18,1,-4,2],[1,1]]"
23184,2332356768,"[[3,35,43,-20,-23,10,-1],[0,1]]"
23184,6219618048,"[[0,-4,-5,1,3,3,1],[0,0,1,1]]"
23184,30286835712,"[[2,-3,-4,0,0,3,1],[1,0,1]]"
23184,7713117562500000000,"[[23,-18,-119,141,16,-22,-3],[0,1]]"
23184,7789824,"[[1,1,2,2,1,2,1],[]]"
23184,11214782595072,"[[-4,0,16,10,-22,-14,-2],[0,0,0,1]]"
23184,6611962885467513735168,"[[714,90,-475,30,49,0,-1],[0,1,0,1]]"
23184,5085296630859375000000,"[[41,70,-353,-95,191,-5,-15],[1,0,1]]"
23184,11152346440531968,"[[12,-63,47,96,-11,13,-3],[1,0,1]]"
23184,198711929106432,"[[-7,0,13,-10,-11,10,4],[1,0,1]]"
23184,2749395011328,"[[2,9,2,14,16,1],[1,0,1]]"
23184,908397390200832,"[[-7,-41,-30,-10,0,1,-1],[1,1,1,1]]"
23184,4664713536,"[[-5,-12,4,18,-3,-8,2],[0,0,1,1]]"
23186,370976,"[[0,1,1,1,1,-1],[1,1]]"
23188,753162243801088,"[[32,-48,26,-33,24,-6,4],[0,1,1]]"
23188,3158991411823878602752,"[[128,64,41,89,8,16],[]]"
23188,24740576347258728,"[[30,72,11,-11,-25,-9,-3],[0,1,1]]"
23192,1729558390506574990336,"[[21,-13,-58,-36,28,13,16],[0,1,0,1]]"
23196,1140129792,"[[0,3,6,-3,-3,-1,1],[0,1,1]]"
23200,1132812500000000,"[[0,-5,40,40,-110,-160,-55],[]]"
23200,185600,"[[1,-2,-3,4,3,-1],[]]"
23200,74240000,"[[0,-1,6,0,-27,-20],[]]"
23200,10809946575326822400,"[[15,0,-27,-42,27,18,-6],[]]"
23200,1160000000000,"[[0,25,-5,-6,-5,-1],[]]"
23200,18125000000000000,"[[5,-65,260,-240,-315,-20],[]]"
23200,1642578125000000,"[[22,-6,20,20,5,-1,-1],[0,0,0,1]]"
23200,906250000000000,"[[-4,132,25,5,6,-1],[0,0,1,1]]"
23200,906250000000000,"[[4,21,-14,15,5,-4,4],[0,1]]"
23200,2491081031680000,"[[-25,50,75,-28,-172,-144,-52],[]]"
23200,2375680000,"[[6,-13,-19,7,43,36,13],[1,1]]"
23200,742400,"[[1,0,4,5,2,2,1],[0,1]]"
23200,10512500000000000000,"[[-10,-10,15,30,35,-10,-15],[]]"
23200,226562500000000,"[[1,-13,-15,35,40,-8,-11],[]]"
23200,172236800000,"[[0,-2,7,-26,29,-38,-30],[]]"
23200,226562500000000,"[[-1,-33,-35,35,10,-8,1],[]]"
23200,14848000,"[[-3,4,-3,1,1,-1],[0,0,1,1]]"
23200,1863783892297728000,"[[-19,45,-41,36,-25,-9,-3],[1,0,1]]"
23200,372756778459545600000,"[[-12,18,245,360,-149,18,-1],[0,1,0,1]]"
23200,1689054152394816000000,"[[-19,45,-5,-42,-97,-63,-15],[1,0,1]]"
23200,430592000,"[[0,-1,-5,2,11,5],[]]"
23200,1863783892297728000,"[[-15,-36,0,-18,18,18,3],[]]"
23200,475136000,"[[84,94,-29,-38,5,4,-1],[0,1,0,1]]"
23200,67096220122718208000,"[[-52,-72,-3,18,69,90,20],[]]"
23200,44092620800,"[[-1,2,9,16,10,4],[]]"
23200,1642578125000000,"[[-2,-12,-20,-40,-20,-2,2],[1]]"
23200,430592000,"[[0,-5,3,6,3,1],[]]"
23200,1863783892297728000,"[[-3,0,36,54,54,54,15],[]]"
23200,7250000000000000000,"[[0,-10,11,-46,-23,-58,-30],[]]"
23202,556848,"[[1,3,4,0,-3],[0,1,0,1]]"
23202,221948893476,"[[-3,0,5,-8,11,-6],[0,1,1]]"
23202,189182773297152,"[[2,-25,-18,-13,6,20,-8],[]]"
23202,1241228175602614272,"[[-8,-12,22,11,18,0,-7],[0,0,0,1]]"
23205,31674825,"[[3,-8,-1,10,0,-4,-1],[0,1,1]]"
23205,206823751680000,"[[3,10,-4,4,-4,-6,3],[]]"
23210,32679680,"[[-1,-2,2,4,2,-1,-1],[1,0,0,1]]"
23211,208899,"[[0,0,2,2,1,1],[1,0,0,1]]"
23216,2971648,"[[3,-5,5,-3],[1,1,1,1]]"
23216,1485824,"[[2,-4,5,-3,0,1],[1,1,1,1]]"
23220,23666192547840,"[[8,4,-1,12,11,4,2],[0,0,1,1]]"
23220,263254613760,"[[9,3,12,9,5,5,1],[0,1,1]]"
23220,8463690000,"[[0,50,-6,-36,7,3],[0,1,1,1]]"
23222,11889664,"[[1,1,2,3,-4,1],[0,1]]"
23224,5945344,"[[-4,2,1,1,1,-1,-1],[0,1,0,1]]"
23225,116125,"[[0,-1,-3,2,5,2],[1,1,1,1]]"
23228,23785472,"[[0,1,-2,5,0,-1],[1,0,0,1]]"
23229,152405469,"[[20,31,-1,-13,0,1],[1,1]]"
23229,111103586901,"[[0,3,-15,45,-22,3],[0,0,1]]"
23232,26280973058959113977856,"[[-1,84,73,-96,13,32,8],[1]]"
