cond,disc,data
42975,435121875,"[[-10,18,-11,-3,4,1],[1,1]]"
42975,250913199188232421875,"[[74,-108,-68,-23,26,4,-1],[1,0,1,1]]"
42975,52459716796875,"[[0,8,-49,67,7,-4],[1,1,0,1]]"
42975,472137451171875,"[[27,-38,2,-13,16,4],[1,0,1,1]]"
42975,17404875,"[[-3,13,-12,-9,0,1],[1,0,0,1]]"
42976,343808,"[[-2,1,4,-1,-2],[0,1,0,1]]"
42976,432416948224,"[[0,4,-27,26,0,-2],[0,0,1]]"
42976,1512083574889644032,"[[0,2,-4,20,104,-110,-84],[]]"
42976,6048334299558576128,"[[1060,-593,-451,197,71,-16,-4],[]]"
42976,369161029025792,"[[-4,-25,23,29,-19,-8,4],[]]"
42976,2992504832,"[[-7,26,-7,-26,2,4,-1],[0,1,0,1]]"
42976,352059392,"[[4,9,15,8,3,-3],[1,1,1,1]]"
42976,88014848,"[[8,6,-21,-6,13,2,-2],[]]"
42976,1568934373359616,"[[0,-4,11,24,22,28,11],[]]"
42976,46757888,"[[-1,0,30,22,-2,-2],[0,1,0,1]]"
42976,22003712,"[[-1,2,0,2,-1,0,-1],[]]"
42976,748126208,"[[-308,-228,44,42,-5,-2],[0,1,0,1]]"
42976,1496252416,"[[-3,7,-6,6,-3,-1],[1,0,1]]"
42976,1376489221192929234074206208,"[[327,542,-132,202,-20,38,-9],[1,1,1,1]]"
42976,748126208,"[[-16,56,-37,-35,21,11,1],[0,0,1,1]]"
42976,93515776,"[[-5,6,8,-2,-3],[0,1,0,1]]"
42976,453422033900929024,"[[2,-25,25,53,-15,-16],[]]"
42976,85952,"[[0,1,2,3,1],[1,1,1,1]]"
42976,352059392,"[[0,4,-27,12,19,-5],[0,0,1,1]]"
42976,85952,"[[0,-3,2,2,-2,-1],[1,1,1,1]]"
42976,687616,"[[0,4,23,-26,-62,-30,-4],[0,0,1,1]]"
42976,88014848,"[[0,-2,-3,10,5,-8,-4],[]]"
42976,5985009664,"[[4,2,0,2,-4],[0,1,0,1]]"
42976,432416948224,"[[0,-4,17,18,-4,-6,-1],[0,0,1,1]]"
42976,1512083574889644032,"[[0,-2,4,-20,-104,110,84],[]]"
42976,2992504832,"[[1,11,24,-34,2,3],[0,1,0,1]]"
42976,23378944,"[[-3,4,5,1,-2,-1],[0,0,1,1]]"
42976,2750464,"[[-64,31,121,-40,-80,13,18],[1,0,1]]"
42976,13513029632,"[[0,1,-11,-22,-2,1],[1,0,1]]"
42976,1079016783343693568,"[[-16,14,61,-23,9,-8,1],[1,1]]"
42976,52460937500000000000000,"[[145,120,80,20,-5,20,5],[]]"
42976,6048334299558576128,"[[-1060,593,451,-197,-71,16,4],[]]"
42976,352059392,"[[0,-4,17,32,-2,-12,-3],[0,0,1,1]]"
42983,42983,"[[0,1,0,1,-1,-1],[0,1,1,1]]"
42984,3553045586868916518912,"[[0,-108,93,75,-57,3,5],[0,0,1]]"
42984,87619950084096,"[[9,9,-4,-6,-9,-1,1],[0,1,0,1]]"
42984,2321136,"[[0,2,1,0,0,-1],[0,0,1]]"
42984,3553045586868916518912,"[[0,48,10,-63,-75,36],[0,1]]"
42985,5373125,"[[-7,-6,-15,-4,-7,-1,-1],[0,1,1,1]]"
42985,1348914847292865,"[[3,0,11,25,-12,-5,-1],[0,1,1,1]]"
42987,181180919808,"[[7,-8,22,-15,15,-5,-1],[0,1,0,1]]"
42990,257940,"[[-2,-8,-6,8,4,-5,1],[1,1,1]]"
42992,23081154248704,"[[-4,-24,-24,36,23,-32,8],[]]"
42992,22011904,"[[1,4,-1,-1,2,-2],[0,0,1,1]]"
42992,5502976,"[[1,2,-3,1,-1],[0,0,0,1]]"
42992,352190464,"[[0,5,3,-11,-2,4,1],[1]]"
42992,687872,"[[0,1,-1,-3,-4,-1],[]]"
42993,386937,"[[2,-2,1,-1],[1,1,0,1]]"
42994,2283562684383232,"[[0,16,33,2,25,-1,4],[0,0,1,1]]"
42994,26241455078125000000000,"[[-4,212,-797,837,-114,-25,5],[1,1,1]]"
42996,687936,"[[-2,8,-8,-4,4,2],[1,0,0,1]]"
42996,5503488,"[[-2,-2,2,-1],[1,0,0,1]]"
42996,171984,"[[17,-8,13,-4,3,-1],[0,0,1,1]]"
43000,344000,"[[1,2,3,1,-2,-1],[0,0,1,1]]"
43000,3440000000,"[[4,18,-8,-22,4,10,-3],[0,1]]"
43000,33593750000000000,"[[20,90,-39,-110,20,50,-15],[0,1]]"
43002,19388246672164257792,"[[0,-81,102,31,-40,-16],[]]"
43002,688032,"[[-16,-60,-62,-8,9,-1],[0,1,1]]"
43002,205677232938,"[[0,3,-28,49,26,3],[0,1,1]]"
43002,842453946114048,"[[-240,-216,-231,-108,-70,-14,-7],[0,0,1,1]]"
43004,704577536,"[[1,-6,11,-5,-8,-1],[]]"
43008,70214291030016,"[[0,-6,-7,-10,-12,4,4],[]]"
43008,1204224,"[[0,1,1,-1,-2,-2],[]]"
43008,25602063726085668864,"[[0,-28,118,262,13,-28,3],[]]"
43008,78991077408768,"[[0,2,20,27,-41,-8],[]]"
43008,2818572288,"[[-3,-30,-49,40,72,-32,-8],[]]"
43008,924844032,"[[0,-12,20,-1,-6,-1],[]]"
43008,352321536,"[[-3,-3,-13,-7,-18,-4,-8],[]]"
43008,1189085184,"[[0,1,1,15,15,56,56],[]]"
43008,1680000000000000000000000,"[[-90,-5,-65,-45,-90,20,-40],[]]"
43008,924844032,"[[0,1,-9,15,29,-16,-20],[]]"
43008,932964670951027900416,"[[-28,-10,30,3,-50,-35,6],[]]"
43008,34554247072260292608,"[[-3120,3984,401,-131,-7,1],[]]"
43008,3699376128,"[[0,-1,2,11,-16,-24],[]]"
43008,90720000000000000000000000,"[[-180,120,520,-420,-65,80,15],[]]"
43008,21000000000000,"[[0,-1,10,-19,-11,-18,-21],[]]"
43008,483385147392,"[[12,24,16,20,7,4,1],[]]"
43008,231211008,"[[0,-12,-2,10,1,-2],[]]"
43008,924844032,"[[0,-14,15,11,-8,-4],[]]"
43008,1189085184,"[[0,-18,-17,-21,-8,-4],[]]"
43008,1105735906312329363456,"[[18,-8,-37,93,123,-1,-20],[]]"
43008,66060288,"[[0,-1,0,1,4,4],[]]"
43008,24083501823295488,"[[-7,-27,27,28,-3,4],[1]]"
43008,19730006016,"[[-4,16,-8,-20,3,6,1],[]]"
43008,132120576,"[[0,-4,-2,-2,-3,0,-1],[]]"
43008,1233125376,"[[12,-20,-8,18,3,-4,-1],[]]"
43008,8257536,"[[0,-1,0,-3,-2,-2,-4],[]]"
43008,5880000000000000000000000,"[[-40,-80,290,270,-295,-320,-70],[]]"
43008,23759346764611584,"[[14,-36,-36,80,46,4],[]]"
43008,17694001339564032,"[[3,28,31,-12,-34,-16],[]]"
43008,5050881540096,"[[-20,48,18,-40,-8,8,2],[]]"
43008,264241152,"[[0,-2,-1,5,8,4],[]]"
43008,68186900791296,"[[-8,-16,0,0,2,4],[]]"
43008,1233125376,"[[3,-16,15,30,-22,-32,-8],[]]"
43008,616562688,"[[3,-12,-17,20,22,-8,-8],[]]"
43008,66060288,"[[0,1,0,-1,-4,-4],[]]"
43008,68186900791296,"[[8,16,0,0,-2,-4],[]]"
43008,1233125376,"[[-3,16,-15,-30,22,32,8],[]]"
43008,616562688,"[[-3,12,17,-20,-22,8,8],[]]"
43008,1105735906312329363456,"[[0,-8,-26,175,55,-15,-21],[]]"
43008,1189085184,"[[0,-1,-1,-15,-15,-56,-56],[]]"
43008,1105735906312329363456,"[[0,8,26,-175,-55,15,21],[]]"
43008,270582939648,"[[0,2,-8,-4,-8,-6],[]]"
43008,264241152,"[[0,2,1,-5,-8,-4],[]]"
43008,7056000000000000,"[[0,-12,-5,7,7,19,12],[]]"
43008,1189085184,"[[3,-10,-6,30,11,-20,-8],[]]"
43008,944111616,"[[0,-4,0,1,5,1],[]]"
43008,20221715816644608,"[[-36,-64,-4,-36,7,-2],[]]"
43008,1409286144,"[[10,-42,39,20,-20,-10,-1],[]]"
43008,231211008,"[[0,2,-5,-2,6,0,-1],[]]"
43008,86016,"[[-1,-2,-5,-5,-6,-3,-2],[]]"
43008,26250000000000000000000,"[[40,-20,-10,-5,15,-45,-10],[]]"
43008,2527714477080576,"[[12,-8,13,-14,-20,4,4],[]]"
43008,924844032,"[[0,-14,-15,11,8,-4],[]]"
43008,102876480000000000000000000000,"[[220,-200,420,-300,-85,200,-90],[]]"
43008,7056000000000000,"[[-12,-5,7,7,19,12],[]]"
43008,631928619270144,"[[20,49,25,-20,-8,3,-1],[1,1,1,1]]"
43008,407856218112,"[[-5,-14,2,18,3,-4],[]]"
43008,44040192,"[[0,9,97,140,28,-5,-1],[1,1,1,1]]"
43008,2752512,"[[0,1,9,17,-16,-4],[]]"
43008,5050881540096,"[[20,-48,-18,40,8,-8,-2],[]]"
43008,17694001339564032,"[[-3,-28,-31,12,34,16],[]]"
43008,57802752,"[[0,-1,-6,-7,8,6],[]]"
43008,5880000000000000000000000,"[[40,80,-290,-270,295,320,70],[]]"
43008,301056,"[[0,-1,-1,2,-3,1],[]]"
43008,420000000000000000000000,"[[60,300,160,-550,-455,200,180],[]]"
43008,1161216000000000000,"[[-21,-56,-69,-30,-4,-4,4],[]]"
43008,57802752,"[[0,1,-2,-5,4,6],[]]"
43008,11010048,"[[-3,-8,-19,-23,-24,-13,-6],[]]"
43008,655333382946816,"[[-13,32,71,-118,-144,108,108],[]]"
43008,1105735906312329363456,"[[-18,8,37,-93,-123,1,20],[]]"
43008,1189085184,"[[0,-18,17,-21,8,-4],[]]"
43008,924844032,"[[0,-1,9,-15,-29,16,20],[]]"
43008,23759346764611584,"[[-14,-36,36,80,-46,4],[]]"
43008,10701766656,"[[0,-2,3,18,-20,-28,-7],[]]"
43008,132120576,"[[-3,2,11,-6,-12,4,4],[]]"
43008,1204224,"[[1,2,0,-3,-4,-2],[]]"
43008,270582939648,"[[0,-2,8,4,8,6],[]]"
43008,301056,"[[0,-1,1,2,3,1],[]]"
43008,9865003008,"[[-4,16,-12,-12,7,2],[]]"
43008,33030144,"[[0,-4,-6,-6,-5,-2,-1],[]]"
43008,150012092145033216,"[[0,2,-4,-13,-88,6,45],[]]"
43018,11547556446208,"[[-12,-20,24,41,-24,-27,14],[1,1,1,1]]"
43020,3524198400,"[[12,-4,-8,1,-5,5],[0,0,1]]"
43020,59126237783654400,"[[5,-44,76,47,-34,-23,-3],[]]"
43022,2859494277930748444,"[[-63,49,-44,-32,5,-14,-7],[0,1,1]]"
43022,718007087707519531250,"[[-9,5,260,-468,-490,-120,-9],[1,0,0,1]]"
