cond,disc,data
19600,357469353013301764480000,"[[-2555,630,-847,91,-77,0,-2],[0,0,0,1]]"
19600,23925781250000,"[[-1,-6,30,10,5,-1],[0,0,0,1]]"
19600,57445800781250000,"[[22,-123,215,-50,-90,-18,-1],[1]]"
19600,196000000000000000,"[[0,12,150,130,-100,32,-4],[1]]"
19600,1129900996000000000000000,"[[-2116,96,-580,30,-30,6],[0,0,0,1]]"
19600,3828125000000000,"[[5,-20,-15,55,71,17,1],[0,0,1,1]]"
19600,12013061881570312500000000000000000,"[[2040,-720,585,870,90,-225,-94],[0,0,0,1]]"
19600,140492800000,"[[-4,4,5,-12,6,3],[0,0,0,1]]"
19600,590315622400,"[[-1,7,-12,-20,-13,-3,1],[1,0,1]]"
19600,37220882237953120000,"[[-128,24,-181,69,-83,17,-9],[1,1,1,1]]"
19602,537230548545386361908022,"[[99,165,239,148,57,49,8],[0,1,1,1]]"
19602,97678281553706611256004,"[[99,0,-289,82,140,-33],[0,1,1]]"
19602,169677318445645824,"[[0,-96,369,-366,20,3],[0,0,1]]"
19602,18454893888558402,"[[0,-27,14,-15,26,-9],[0,1,1]]"
19602,312535248498,"[[-3,-14,-22,-9,-3,-3],[1,1]]"
19602,15245017575216517287936,"[[33,-198,-91,71,52,-11],[0,1,1]]"
19602,803936473693058528856,"[[107,445,255,-358,217,-143,33],[1,1,1]]"
19602,4835074936908477257172198,"[[154,132,140,214,-256,-66,55],[0,1,1]]"
19602,18454893888558402,"[[8,-41,65,-27,9,-9],[1,1]]"
19602,398221019636890394493812528381952,"[[0,1584,-1815,407,-429,264,44],[]]"
19604,1420186683272864,"[[-68,-42,-55,9,-1,1],[0,1,1]]"
19604,9096256,"[[0,-1,5,-2,1,-1],[1,0,1,1]]"
19604,39520423252607417116672,"[[13,-273,458,-202,-127,-13],[0,1,1]]"
19606,627392,"[[-3,-3,-4,-4,-1,-1],[1,0,0,1]]"
19608,18311675904,"[[-3,4,1,12,4,6],[]]"
19611,844189245531,"[[-7,27,-18,-27,12,9],[1]]"
19611,1588491,"[[0,1,-6,-8,0,2],[0,0,0,1]]"
19616,2510848,"[[1,-4,1,5,0,-1],[0,0,1,1]]"
19616,1285554176,"[[6,-1,6,1,3,0,1],[1,1]]"
19616,14742169408,"[[1,8,20,25,8,2],[1]]"
19616,10043392,"[[1,2,0,-4,-4,-2],[]]"
19616,2632814952448,"[[2,-16,-19,-16,-4,0,1],[]]"
19616,2510848,"[[0,4,-4,-2,1,1],[0,0,0,1]]"
19616,2510848,"[[1,0,1,2],[1,1,1,1]]"
19616,39232,"[[1,1,-1,0,0,-1],[1,1,1,1]]"
19616,39232,"[[0,-1,-2,-1,2,-2],[1,1,1,1]]"
19616,2571108352,"[[3,-6,-3,4,-7,2,-1],[1,1,1,1]]"
19617,882057585079028167999488,"[[-135,39,49,-31,122,12,-56],[]]"
19620,412390950205078125000,"[[-21,57,11,34,-37,-18],[0,1,1]]"
19620,39240,"[[0,1,-9,-3,7,-2],[0,1,1]]"
19620,19218811244544000,"[[-27,27,56,-32,-31,6],[0,1,1]]"
19620,196800627144130560,"[[-3,45,-4,-26,-7,-6],[0,1,1]]"
19624,431728,"[[0,-2,0,-2,1,-1],[0,0,1,1]]"
19628,78512,"[[0,1,-1,-4,-3,-1],[1,0,1]]"
19629,42928623,"[[44,79,2,-52,-35,-3,18],[0,1,1]]"
19629,42928623,"[[-37,-126,-161,-131,-55,25,-2],[0,1,1]]"
19629,529983,"[[0,-1,1,2,4,2],[1,0,0,1]]"
19629,529983,"[[2,9,9,4,8,-3],[1,0,0,1]]"
19629,22006940743942749,"[[0,9,-88,176,71,6],[0,1,1,1]]"
19637,1433501,"[[5,4,7,1,2],[0,1,0,1]]"
19637,1433501,"[[-1,4,-7,4,-4,1],[1,0,1]]"
19637,19637,"[[1,1,2,0,0,-1],[0,0,1]]"
19638,3181356,"[[0,2,10,-2,1,-2],[0,1,1,1]]"
19638,157104,"[[1,1,2,2,1,1],[1,0,0,1]]"
19640,201113600,"[[-4,-4,6,5,-4,-1,1],[1,0,1]]"
19640,2996826171875000000,"[[-94,-163,-224,12,18,-2],[1,1]]"
19640,50278400000000000000,"[[-114,-102,-132,-96,-37,-20],[1,0,1]]"
19642,154955738,"[[0,4,14,-6,-4,1],[1,0,0,1]]"
19646,923362,"[[-2,-3,4,-3,2,-1],[0,0,1,1]]"
19646,923362,"[[-1,1,6,5,3,1],[0,1,0,1]]"
19646,3693448,"[[1,1,4,0,3,-2],[0,1,0,1]]"
19648,2909366141729472774144,"[[184,-168,-234,-56,45,12,-4],[]]"
19648,383750000000000000000000,"[[71,40,-65,-60,65,40,-40],[1]]"
19648,337550069727232,"[[0,16,8,-23,-23,7,15],[]]"
19650,9210937500000000,"[[281,0,-25,-13],[1,0,0,1]]"
19650,191894531250000,"[[2,1,10,-15,21,-2,-1],[0,0,1,1]]"
19650,647644042968750,"[[63,33,36,25,-20,-7,3],[0,1]]"
19650,1086566400,"[[9,33,36,5,-8,1],[0,1]]"
19650,12072960000000000000000,"[[-49,27,-27,-61,63,12,-9],[1,1,1,1]]"
19650,46054687500,"[[1,5,-1,-3,7,-3],[0,1]]"
19650,64160659353600,"[[-26,-25,21,0,3,1,-2],[0,0,1,1]]"
19650,9210937500000000,"[[31,0,0,-13,-5,0,2],[1,0,0,1]]"
19650,191894531250000,"[[4,-13,0,5,6,-1,2],[0,0,1,1]]"
19650,647644042968750,"[[19,-121,201,-30,7,4],[0,1,0,1]]"
19650,32194560000000,"[[6,11,3,5,-6,1,1],[0,0,1]]"
19650,1918945312500000,"[[4,26,24,-23,39,1],[0,1]]"
19650,2023281900,"[[0,3,-7,6,3,-2],[0,0,1]]"
19652,1733223876953125000000000,"[[-489,255,-43,-58,-14,17,1],[1,0,1,1]]"
19652,78937674679816704,"[[-31,121,-115,40,-77,0,-13],[1,1,0,1]]"
19656,142149226459968,"[[-4,4,-10,-12,0,-6],[1,1]]"
19656,160945843968,"[[-1,11,-35,6,15,3],[1,0,1]]"
19656,146912757264,"[[-7,31,-46,24,-8,-2],[1,1]]"
19656,13850464223232,"[[0,16,24,33,14,6,-3],[]]"
19656,160945843968,"[[2,16,30,-3,-15,4],[1,1]]"
19656,146912757264,"[[30,-39,12,-7,1,2],[0,1,0,1]]"
19656,2407309632,"[[1,1,3,-4,0,-2],[1,1]]"
19656,94974611816448,"[[0,-12,-59,-33,15,1],[]]"
19656,48970919088,"[[0,-6,-24,1,4,1],[0,0,1]]"
19656,289768752,"[[1,1,2,2,-4,-3],[1,0,1]]"
19656,694501848907776,"[[0,-16,-4,-27,-5,-13],[0,0,1]]"
19656,39441361010688,"[[0,108,93,-119,-116,13,21],[]]"
19656,2576351232,"[[5,7,60,51,205,84,208],[]]"
19656,1150092176688,"[[0,-18,30,-11,3,1],[0,0,1]]"
19656,694501848907776,"[[-14,-17,-12,9,17,12,5],[]]"
19656,39441361010688,"[[-5,11,40,-73,-113,116,132],[]]"
19656,1150092176688,"[[0,-9,-10,11,-10,2],[0,1]]"
19657,216227,"[[-2,3,2,-3,-1,-1],[0,1,1]]"
19660,1006592000,"[[5,-9,0,10,-3,-4],[0,1,1]]"
19664,644349952,"[[-1,0,-2,2,2,4,3],[]]"
19664,314624,"[[0,-1,5,-43,13,-1],[]]"
19664,329907175424,"[[-8,-20,19,39,-31,1],[]]"
19664,19664,"[[-1,6,-1,-24,-16,-1],[0,0,1]]"
19664,41801023296,"[[-7,13,11,-11,-4,2],[1,1]]"
19664,84456236908544,"[[-4,-24,3,47,8,-16],[]]"
19665,989169165,"[[-7,0,-5,2,-2,1],[1,0,1]]"
19665,1648615275,"[[2,6,-12,2,0,1],[1,0,1]]"
19665,1648615275,"[[-7,9,-2,-1,3,1],[1,0,1]]"
19668,5810126953125000000000000,"[[-199,-15,-145,-153,-65,-10,-9],[1,0,0,1]]"
19669,27927167333,"[[3,2,-41,-40,0,5,-1],[0,1,1,1]]"
19669,23529408096918044672,"[[-6,22,8,6,-160,-82,-10],[]]"
19670,6884500,"[[1,1,-1,-2,-3,-2],[0,0,1]]"
19670,983500,"[[-2,3,-2,1,-3,-1,-1],[0,0,1,1]]"
