cond,disc,data
43168,49038848,"[[-13,45,-39,-6,9,3],[0,1,0,1]]"
43168,222832525312,"[[7,11,28,20,21,1],[1,0,1]]"
43168,5525504,"[[1,2,2,1,-2,-2],[0,0,1]]"
43168,86336000000000000,"[[-8,16,27,23,50,15,1],[0,0,1,1]]"
43168,720089206784,"[[-2,2,12,14,6,4],[1,0,1]]"
43169,43169,"[[-4,15,-10,-5,3,1],[0,1]]"
43169,302183,"[[5,-4,-32,-16,9,-1],[1,1,1]]"
43170,107925000,"[[-1,-4,-7,2,2,-1],[1,1]]"
43172,690752,"[[1,1,-1,-2,0,1],[0,1,1,1]]"
43172,5419132421758992,"[[8,18,4,-12,29,-18,3],[1,0,1]]"
43173,43173,"[[0,-1,0,2,0,-2,-1],[1,1,1,1]]"
43173,1227451563,"[[-18,-21,6,10,-1,-2],[0,0,1,1]]"
43173,2549322477,"[[-1,-2,-3,8,-3,-5,2],[1,1,1,1]]"
43175,52703857421875,"[[4,-1,1,2,7,12,4],[1,1,0,1]]"
43175,52703857421875,"[[-3,-6,31,17,12,2],[1,1,0,1]]"
43176,107078984208,"[[11,3,-21,0,7,-1],[1,0,1]]"
43178,11590506119168,"[[22,-43,-4,47,-8,-16],[1]]"
43182,4663656,"[[1,1,4,4,4,3,1],[0,0,1]]"
43182,1101536892576,"[[-7,13,-7,-9,-3,-3,-1],[1,1]]"
43182,1101536892576,"[[27,27,9,9,2,-2],[0,0,1,1]]"
43184,2763776,"[[-23,5,16,-1,-4],[0,1,0,1]]"
43184,43184,"[[0,2,3,-3,-2,1],[1,0,1]]"
43188,33168384,"[[-7,-5,-5,-1],[0,1,1,1]]"
43188,132597116043264,"[[-13,25,15,-33,-7,3],[]]"
43188,675429405784808351440848,"[[28,91,-51,140,14,42,21],[0,1]]"
43188,2762439917568,"[[89,148,18,-48,-4,6,-1],[1,0,0,1]]"
43188,530694144,"[[1,-4,0,8,0,-4,-1],[1,0,0,1]]"
43191,543468552192,"[[-1,10,0,-4,0,-2,-1],[]]"
43191,129573,"[[0,2,3,-2,-1,-1],[1,0,1,1]]"
43194,71238457875234816,"[[0,-12,-84,-102,80,-16,1],[0,1,0,1]]"
43196,44232704,"[[1,1,-2,2,-2,1,-1],[1,0,0,1]]"
43197,169634619,"[[-49,28,38,-15,-12,2,1],[0,1,0,1]]"
43197,49024404891,"[[96,177,107,7,-11,1],[1,0,1]]"
43200,135413275557888000,"[[14,-60,33,80,-12,-24,-4],[]]"
43200,5642219814912000,"[[-1,12,-57,56,105,-42,-46],[]]"
43200,17915904000,"[[-4,0,1,-2,3,2],[]]"
43200,104485552128000,"[[2,10,-8,-42,48,-28,6],[1,1,1,1]]"
43200,1088391168000,"[[8,-7,30,6,-5,-1],[1,0,1]]"
43200,4076863488000000000000000,"[[72,72,210,-40,-40,-48,-8],[]]"
43200,19683000000000000000,"[[31,125,87,-25,-9,10,-4],[1,0,1]]"
43200,157464000000000000000000,"[[-40,40,-135,-20,135,0,-34],[0,0,0,1]]"
43200,579820584960000000000000000,"[[-140,-200,-90,-240,-40,0,-40],[]]"
43200,2226511046246400000000,"[[-152,-656,-712,32,90,-12],[]]"
43200,2211840000000000000000,"[[-5,60,-160,-180,285,420,60],[]]"
43200,81537269760000000,"[[0,12,0,23,-19,-16],[]]"
43200,7077888000000000000000,"[[-16,104,-225,140,-50,-36,-1],[]]"
43200,593736278999040000000000000000,"[[-1290,780,-1170,320,-320,80,-40],[]]"
43200,895795200,"[[-1,-4,-1,2,2,2],[]]"
43200,132710400,"[[-3,6,4,-44,-27,48,36],[]]"
43200,2248880205492486144000,"[[20,-168,345,58,-123,-24,2],[]]"
43200,1028294561267712000,"[[0,-36,33,38,21,0,-2],[]]"
43200,135413275557888000,"[[2,-12,-45,116,48,0,-1],[]]"
43200,5642219814912000,"[[-1,18,-12,-72,36,54,27],[]]"
43200,17915904000,"[[0,-2,-1,-6,5,4],[]]"
43200,8453784128716800,"[[-40,128,-40,-88,-46,-4],[]]"
43200,1511654400,"[[0,-4,2,3,-1,-1,-1],[0,0,0,1]]"
43200,3981312000000000000000,"[[-116,616,120,-120,-5,6,-1],[]]"
43200,1028294561267712000,"[[-4,-24,-3,-42,9,12,-2],[]]"
43200,1771470000000000000000,"[[236,-135,22,-110,-9,-5],[1,0,1]]"
43200,2073600,"[[2,7,6,3,2],[1,1,1,1]]"
43200,2831155200,"[[0,2,8,0,4,-2],[]]"
43200,23509249228800,"[[0,2,0,-18,1,6,9],[]]"
43200,671846400,"[[4,8,8,-1,-10,-10,-5],[]]"
43200,28311552000000000000000,"[[42,36,-330,280,80,-64,8],[]]"
43200,552960000,"[[-32,4,4,-15,1,1,-2],[0,0,0,1]]"
43200,1424967069597696000,"[[-12,0,26,40,-24,-8,2],[]]"
43200,6750000000000000,"[[7,31,51,5,-8,6,-1],[0,1,0,1]]"
43200,19683000000000000000,"[[-756,-216,90,50,-4,-4],[0,0,1,1]]"
43200,64268410079232000,"[[-25,-21,-92,18,14,-3],[1,0,1]]"
43200,104485552128000,"[[1,-13,-26,-40,-59,-28,-4],[1]]"
43200,45298483200,"[[0,8,-5,3,-7,1],[]]"
43200,3456000000000000000,"[[-2,-6,10,-20,-60,24,12],[]]"
43200,30993639120000000000000000,"[[-420,180,585,-60,-90,45,-4],[0,0,0,1]]"
43200,84537841287168000,"[[-8,32,-32,8,-46,-20,-2],[]]"
43200,1015599566684160000000,"[[27,54,9,-36,-90,0,48],[]]"
43200,99067782758400000000,"[[0,2,19,-112,-108,216,108],[]]"
43200,8453784128716800,"[[0,36,78,-56,4,-12,6],[]]"
43200,89261680665600,"[[0,-12,-6,9,3,-3,2],[0,0,0,1]]"
43200,110592000,"[[0,4,4,7,4,3,1],[1,0,1]]"
43200,172800000000,"[[-3,-4,-3,-10,-8,-6,-8],[]]"
43200,75144747810816000,"[[0,-16,12,45,24,-9],[0,0,1]]"
43200,11609505792000,"[[8,8,-11,-8,-3,-6,2],[0,0,0,1]]"
43200,84375000000000000,"[[35,86,12,-23,29,-9,2],[]]"
43200,2248880205492486144000,"[[-14,48,69,-206,-147,156,40],[]]"
43200,31737486458880000,"[[-7,-14,-16,0,-18,-18,-3],[1,1]]"
43200,18345885696000,"[[0,-5,32,-40,20,-9,1],[0,1,0,1]]"
43200,151875000000000000,"[[-9,-20,-53,-55,-29,-15],[1,0,1]]"
43200,11596411699200,"[[-24,24,-18,-4,5,-2,-1],[]]"
43200,8640000000000000000,"[[60,180,105,-40,20,-5,1],[0,0,0,1]]"
43200,4076863488000000000000000,"[[-728,472,170,0,20,-8,2],[]]"
43200,23749451159961600000,"[[8,16,32,-80,-6,36,-6],[]]"
43200,208735410585600,"[[4,8,2,-184,-184,272,280],[]]"
43200,17280000000000000000,"[[60,-120,-15,105,-10,-35,-5],[]]"
43200,1231312123188143260295472000,"[[175,560,315,-301,-324,157,-16],[0,0,1,1]]"
43200,13436928000,"[[0,2,-12,-9,7,9,2],[0,1,0,1]]"
43200,31104000,"[[2,9,7,-2,0,-3,1],[1,0,1]]"
43200,28311552000000000000000,"[[2,156,-290,-40,240,-64,8],[]]"
43200,6695437663697707008000,"[[96,-352,-102,-111,27,3],[0,0,1]]"
43200,705277476864000000000,"[[20,-48,6,-68,-39,-30,-25],[]]"
43200,9027551703859200000,"[[-1,18,-75,108,198,-216,-216],[]]"
43200,440301256704000000,"[[300,-360,-212,72,27,-2],[]]"
43200,8463329722368000,"[[1,25,129,-8,-51,7,1],[1,1,1,1]]"
43200,14155776000,"[[-4,8,12,-20,-22,18,14],[]]"
43200,23509249228800,"[[-3,-12,2,6,-9,-4],[]]"
43200,671846400,"[[0,-1,-2,-15,-17,-52,-21],[]]"
43200,3456000000000000000,"[[-6,22,70,20,-20,-8,-4],[]]"
43200,1231312123188143260295472000,"[[315,-518,28,483,-93,-161,-21],[0,0,1]]"
43200,793437161472000,"[[0,6,35,-27,-23,27,-7],[0,1,0,1]]"
43200,149299200,"[[5,0,5,-3,2,-1],[0,0,1,1]]"
43200,33853318889472000,"[[-4,12,-11,-16,-18,-16,-1],[]]"
43200,452984832000,"[[-6,0,-3,-4,4,4,1],[]]"
43200,864000,"[[0,-1,1,-3,2,1],[]]"
43200,653034700800,"[[2,1,-11,-3,6,0,1],[1,1,1,1]]"
43200,7077888000000000000000,"[[-221,142,-65,0,40,-8,-4],[]]"
43200,2160000000,"[[-6,4,4,3,-2,-3,-1],[0,1,0,1]]"
43200,2025000000,"[[3,-8,-3,15,-2,-5,-1],[0,0,1,1]]"
43200,1031956070400,"[[-21,23,-31,36,-21,13,-7],[1,1,1,1]]"
43200,497664000000,"[[4,-6,16,-11,4,1],[0,1,0,1]]"
43200,6695437663697707008000,"[[16,85,80,-28,-127,-27],[1,0,1]]"
43200,3981312000000000000000,"[[-125,0,50,-100,-45,20,4],[]]"
