cond,disc,data
42837,14007699,"[[-3,1,7,2,-6,-3],[0,0,1]]"
42840,12337920,"[[1,5,2,-3,4,-2],[0,1,0,1]]"
42840,1541549707031250000,"[[9,-48,26,28,6,10],[0,1]]"
42840,489404160,"[[0,1,12,-57,-31,-4],[0,1]]"
42840,5140800,"[[0,3,10,-4,-8,-2],[1,1]]"
42840,9776180890828800,"[[8,24,17,10,9,-14],[]]"
42840,24198562685692080,"[[24,-18,-54,18,2,-5,-1],[0,0,1,1]]"
42840,3758623948800,"[[-4,4,5,-14,1,10,-2],[]]"
42840,9776180890828800,"[[-20,28,9,-22,13,-6,-2],[]]"
42840,14682124800,"[[0,-4,25,-11,7,-3],[0,0,1,1]]"
42840,2403670077174133555200,"[[216,612,354,-113,-36,7],[]]"
42840,10801516113281250000,"[[-166,287,-20,-116,5,9],[1,0,1]]"
42840,699851547360,"[[-35,-10,19,11,-2,-2],[0,0,1,1]]"
42840,5334082031250000,"[[71,83,-54,-54,14,2],[1,1]]"
42840,28788480,"[[0,7,-5,-16,-1,5,1],[0,1,0,1]]"
42840,1048723200,"[[-8,4,-3,-5,5,-4,1],[0,0,1,1]]"
42840,437225040,"[[0,1,-16,-44,-18,-2],[0,1]]"
42840,65203723881676800,"[[10,-57,71,33,-49,-12,4],[]]"
42844,21936128,"[[1,1,-5,-3,4,2],[0,1,1]]"
42844,2742016,"[[0,-3,5,-1,-1],[1,1,1,1]]"
42848,10969088,"[[8,8,5,2,2],[0,0,0,1]]"
42848,46007689674752,"[[-1,-19,3,28,-4,-7,-1],[1,0,1]]"
42848,2742272,"[[-64,-8,51,4,-14,-1,1],[0,0,1,1]]"
42848,42848,"[[-1,1,-2,2,-2,1,-1],[0,1,0,1]]"
42848,10969088,"[[-1,3,-2,2,-1,-1],[0,1,0,1]]"
42848,42848,"[[3,2,8,4,7,2,2],[0,0,1]]"
42848,21938176,"[[0,2,30,116,45,6],[0,1,0,1]]"
42849,718886928384,"[[0,1,12,27,-20,-27,-6],[]]"
42849,2186674314412032,"[[3,-12,15,4,-35,-26,-6],[]]"
42849,93710763,"[[-5,8,-6,-2,3,1],[1,0,1]]"
42849,4470672993031448015092569,"[[-29,-127,143,494,109,-23],[1,1,1]]"
42849,93710763,"[[0,-4,12,-7,-1,-1],[1,1]]"
42849,7094958039940907999951907003,"[[63,-12,-570,252,350,-35,-52],[1,1,1,1]]"
42849,128547,"[[2,1,3,0,-2],[0,0,0,1]]"
42849,239483061,"[[2,3,7,4,5,-1],[0,0,1]]"
42850,6695312500,"[[-3,-22,-41,-2,0,-1],[0,1,1]]"
42850,85700,"[[148,-56,91,-22,17,-2,1],[0,1,1]]"
42850,104614257812500,"[[8,14,16,5,2,4,3],[0,1,0,1]]"
42850,27424000,"[[1,1,-2,-2,3,-1],[0,0,1,1]]"
42850,5356250,"[[6,-28,-7,-1,-2],[0,1,1,1]]"
42850,104614257812500,"[[10,7,7,-5,11,-3,1],[1,0,1]]"
42850,7020544000,"[[0,-4,-5,7,0,1],[0,1,0,1]]"
42851,3128123,"[[0,-2,-2,-3,4,-2],[1,1,0,1]]"
42851,3128123,"[[10,2,0,-3,-2],[1,0,1,1]]"
42852,171408,"[[1,2,4,4,2,1],[0,0,1]]"
42854,2808479744,"[[1,3,3,-1,2,-3,1],[1,0,1]]"
42855,128565,"[[2,6,3,-4,-2,1],[1,0,1]]"
42856,32395460844978176,"[[0,-16,-8,-9,-18,11],[]]"
42859,42859,"[[0,1,-7,10,11,3],[0,0,0,1]]"
42860,10972160,"[[1,-1,0,3,-5,2,-1],[0,1,1,1]]"
42860,85720000,"[[-3,23,-26,-5,8,2],[0,1,1]]"
42864,2320828416,"[[-22,34,36,-51,-30,21,11],[0,1,0,1]]"
42864,171456,"[[1,0,-3,1,2,-1,-1],[0,0,0,1]]"
42864,629812786839552,"[[182,-162,112,-1,-6,5,1],[1,0,1]]"
42864,7505657856,"[[1,0,-1,18,-24,8],[0,0,1]]"
42868,43047784426195584,"[[-51,45,-43,-11,2,-9,-3],[0,1,1]]"
42868,19665780736,"[[1,3,13,16,15,7,1],[0,1,1]]"
42872,5619318784,"[[0,4,-3,7,-2,1,1],[0,0,1]]"
42875,3152625546875,"[[-6,5,5,-2,5,0,-1],[0,0,1,1]]"
42875,6233770804500937578125,"[[0,175,-385,-98,299,185,33],[0,0,1,1]]"
42875,3152625546875,"[[0,-7,2,-1,-1,5,1],[0,1,0,1]]"
42875,22068378828125,"[[0,25,55,-14,-43,26,-5],[0,0,1,1]]"
42876,414339790012416,"[[-7,-21,22,58,-50,-3],[1,0,1]]"
42876,6145298399232,"[[-7,13,-12,1,-2,3,-3],[1,1,1]]"
42876,8193731198976,"[[-6,4,-13,17,-12,13,-7],[1,1,1,1]]"
42876,188570642210095104,"[[8,-12,-62,3,69,-27,-51],[]]"
42876,6001267968,"[[4,4,11,4,4,-1],[0,0,1,1]]"
42880,45576380160,"[[1,-2,-11,-9,-8,-4,-1],[0,0,1]]"
42880,14388140441600,"[[-11,28,19,-34,-49,-18,-4],[0,0,1]]"
42880,2691239672067840,"[[21,54,2,-12,4,0,-1],[0,1,0,1]]"
42880,48937265564315811840,"[[13,42,10,-8,69,-10,-8],[]]"
42880,175636480000000000000,"[[-5,30,-13,-84,-124,80,76],[]]"
42880,754352937584558080,"[[44,-28,91,-48,42,-20,-5],[]]"
42880,42880000000,"[[-7,17,-20,13,-9,2,-1],[0,1]]"
42880,15449148161731749478400,"[[88,-224,-152,272,390,144,32],[]]"
42880,12069647001352929280,"[[23,-13,-35,-31,40,16],[]]"
42880,87818240,"[[1,-4,-15,-29,11,-1],[1,0,1]]"
42880,23021024706560,"[[-1,-2,4,-8,-5,2,6],[]]"
42880,1345619836033920000000000000,"[[-285,-81,362,222,-5,45,17],[0,1,0,1]]"
42880,23021024706560,"[[-4,-24,-20,16,-1,-2],[]]"
42880,87818240,"[[-4,16,-8,-16,4,7,1],[0,0,1,1]]"
42880,50111759937859391324160,"[[26,84,20,-16,138,-20,-16],[]]"
42880,22575754643025659166720,"[[-21,18,27,12,-108,0,12],[]]"
42880,184168197652480,"[[17,-4,-30,-32,22,22,4],[1,0,1]]"
42880,5620367360,"[[-4,0,11,-2,-8,2,1],[1,1]]"
42880,224814694400,"[[-3,5,-14,16,-15,12,-4],[1]]"
42880,550894604346816747636591930880,"[[-260,130,-530,-338,-267,-130,-75],[0,1,0,1]]"
42880,274432000000,"[[-3,2,5,6,8,4],[]]"
42880,2195456000,"[[-2,-3,-7,-6,-6,-2,1],[1,1]]"
42882,14245009866078768,"[[1,-2,-41,51,-36,12],[1,0,1]]"
42882,65866752,"[[0,3,2,-4,0,-1],[0,0,1,1]]"
42884,204330653188096,"[[13,-29,3,-14,4,1],[0,1,1,1]]"
42884,12950968,"[[0,2,14,27,10,1],[0,1,1]]"
42885,1025588127825,"[[-19,15,6,-2,-3,-3,-1],[1,0,0,1]]"
42885,1157895,"[[3,6,-2,-5,1,-1],[0,1,1,1]]"
42885,6728883706659825,"[[-73,45,-18,-5,-27,-9,-1],[1,0,0,1]]"
42888,179885309952,"[[-12,-18,-15,-8],[0,1,0,1]]"
42890,5489920,"[[-1,3,-2,-2,3,-1],[0,0,1,1]]"
42895,1072375,"[[-106,29,39,-8,-6],[0,1,1,1]]"
42896,1405616128,"[[-1,-4,-2,2,-2,0,-1],[]]"
42900,4440088224000,"[[2,-8,-8,16,6,-5],[1,1,1]]"
42900,1321017984000,"[[-3,5,15,-15,-17,1,2],[0,1,1,1]]"
42900,17696250000,"[[-1,-11,-30,-2,14,-4],[1,0,0,1]]"
42900,146197708800000000,"[[-18,14,-27,16,-25,16,-9],[]]"
42901,42901,"[[-1,-1,1,1],[1,0,1,1]]"
42901,42901,"[[0,1,0,2,-2],[0,0,0,1]]"
42901,42901,"[[-1,1,-1,2,0,1],[1]]"
42903,31276287,"[[2,-13,20,-7,4,-1],[1,0,1,1]]"
42903,386127,"[[-1,-2,0,3,1,-1],[1,0,1,1]]"
42903,102288722991943359375,"[[26,70,7,-58,41,-8,-4],[1,0,1,1]]"
42905,74232553419863125,"[[0,25,80,81,25,11,2],[0,1,1,1]]"
42905,42905,"[[0,-1,-4,0,4,-3],[0,1,1,1]]"
42906,16475904,"[[0,-3,2,2,0,-1],[0,0,1,1]]"
42909,128727,"[[2,0,-4,-1,2,0,-1],[1,0,1,1]]"
42909,179973390336,"[[7,4,-5,-4,1,-2,2],[]]"
42909,31280661,"[[-2,10,-12,-3,5,2],[1,0,0,1]]"
42912,2693248059882816,"[[-22,9,-14,-3,-7,0,-3],[1,0,1]]"
42912,6567896503296,"[[-27,27,-52,27,-24,6,-3],[0,1]]"
42912,85824,"[[1,1,-1,0,1,-1],[0,1,0,1]]"
42912,3783108385898496,"[[0,18,-13,12,4,-6,5],[0,1,0,1]]"
42912,1641974125824,"[[-3,12,-3,-21,-10,-2,-1],[0,0,1,1]]"
42912,8239104,"[[6,-10,-8,13,2,-3,-1],[0,1,0,1]]"
42912,73460678867627802624,"[[-7,0,-68,-28,46,46,10],[1,0,1]]"
42912,23591121485561856,"[[0,-8,-53,-88,86,112,27],[]]"
42912,22498246656,"[[-11,38,-28,-11,3,2],[0,0,1]]"
42912,1158624,"[[-1,-2,-2,-1,-2,-2,-1],[0,0,1,1]]"
42912,41885393827297554432,"[[-24,-24,-25,27,56,-12,-16],[0,0,1,1]]"
42912,3362763009687552,"[[20,46,71,44,21,-4],[0,1]]"
42912,3966876658851901341696,"[[0,-72,51,-48,-18,24,-21],[]]"
42912,296607744,"[[-18,30,15,-28,-7,4],[0,1]]"
42912,275166841007593488384,"[[0,54,46,-184,-112,136,88],[]]"
42912,52543172026368,"[[3,-9,5,-9,0,6,-3],[0,1]]"
42912,105086344052736,"[[0,6,29,-312,-137,-18,-1],[0,1,0,1]]"
42912,3163815936,"[[2,-5,6,-3,-1,0,1],[1,1]]"
42912,1373184,"[[-1,1,0,2,-3,1],[1,0,1]]"
42912,5492736,"[[13,-4,9,-3,2,-1],[0,0,1,1]]"
42912,275166841007593488384,"[[0,-54,-46,184,112,-136,-88],[]]"
42912,20874297611950460675871326208,"[[-231,287,-527,175,-245,-56,-112],[0,1]]"
42915,1072875,"[[0,1,0,-5,4,-1],[0,0,0,1]]"
42916,703135744,"[[-3,-5,8,12,-7,-7,-1],[0,1,1,1]]"
42918,8240256,"[[1,5,4,0,-1],[0,1,0,1]]"
42920,1016345600,"[[0,5,9,-1,2],[0,1,0,1]]"
42920,1016345600,"[[-19,12,-3,7,1,1],[0,1,0,1]]"
42921,2446497,"[[-10,-65,-138,-78,35,-3],[1,1]]"
42924,43954176,"[[0,2,2,5,3],[0,1,1,1]]"
42924,12533808,"[[-15,-84,-145,-54,37,-6],[0,0,1,1]]"
42924,386316,"[[-3,9,-9,-3,3,1],[1,1,1]]"
42925,21677125,"[[0,-5,-4,6,4,-2,-1],[0,1,1]]"
42925,61213769728000,"[[0,17,-38,-21,10,1],[]]"
42925,214625,"[[1,-2,2,-2,-1],[1,0,1,1]]"
42928,44142628926100340736,"[[15,-72,162,-138,54,0,3],[]]"
42930,91259048520,"[[-3,-9,2,13,-3,-5,-1],[0,1,1,1]]"
42930,2534973570,"[[4,-12,-6,20,6,-3],[1,0,0,1]]"
42930,1297906467840000,"[[26,87,37,-39,41,-12,3],[1,0,1]]"
42930,40559577120,"[[-21,132,-268,151,47,3],[0,1,1]]"
42930,40559577120,"[[5,9,2,0,-3,-2],[0,1,1,1]]"
42930,2202509560352791256853525540000,"[[357,-294,-394,-662,-457,-147,-84],[0,1,1]]"
42930,1545480,"[[1,-3,-1,4,0,-2],[0,1,1,1]]"
42936,171744,"[[-3,6,-11,10,-8,3,-1],[0,0,1]]"
42937,180090830848,"[[-5,4,3,-4,1,2,-2],[]]"
42939,2547098541,"[[-1,-5,-8,-3,9,-3],[1,1,1]]"
42939,68458635297,"[[-7,-14,6,14,-3,-3],[1,1,1]]"
42940,1073500,"[[2,-6,6,-6,2,-1],[0,1,1]]"
42940,11526618480640,"[[-107,-109,-20,-30,-1,-2],[0,1,1]]"
42940,670937500000000,"[[-19,-81,-60,51,36,-23,3],[0,1,1]]"
42944,21987328,"[[1,1,2,1,1,2],[0,1,0,1]]"
42944,10729816064,"[[1,3,-3,1,3,-2,1],[1,1,1,1]]"
42944,472384,"[[-1,2,3,0,-2],[0,1,0,1]]"
