cond,disc,data
40384,1062558935018118091298203153989632,"[[-75,-735,-550,896,-550,-683,-75],[1,1,1,1]]"
40384,1328852721991529005056,"[[-96,-288,-54,180,45,-18,3],[]]"
40384,2710124363776,"[[-3,10,-14,16,5,-2],[]]"
40384,330825728,"[[0,-1,-9,0,-1,-1],[1,1,1,1]]"
40384,2595415472639705088,"[[-12,36,90,45,47,9,6],[0,0,1]]"
40385,5048125,"[[0,2,-2,-2,-1,2,-1],[1,0,1,1]]"
40385,201925,"[[0,1,-1,2],[1,0,1,1]]"
40387,96290111541748046875,"[[-34,20,97,30,-34,-5,10],[1,0,1]]"
40392,2995378417968750000000000,"[[-80,-80,405,220,-549,7,11],[0,0,1,1]]"
40392,43946496,"[[12,12,6,-2,-2,-1],[0,0,1,1]]"
40392,208165503744,"[[1,6,-11,-7,9,4],[1]]"
40392,332828787456,"[[-82,144,-11,-73,3,13,2],[1,1,1,1]]"
40392,259007714438355615744,"[[0,-9,153,29,-185,-56,-4],[]]"
40392,2826793728,"[[-7,13,-3,-11,2,2],[1,1,1,1]]"
40392,2435836848242688,"[[0,-18,-9,2,-23,-20,-4],[]]"
40392,990026661888,"[[0,-16,8,3,4,-2,-1],[0,0,0,1]]"
40392,19653207070489344,"[[245,433,30,-217,-12,40,-7],[1,1,1,1]]"
40392,271711554494676912,"[[0,6,-86,167,-115,47,-8],[0,0,1]]"
40400,108902744785461090189312000,"[[195,-324,90,192,99,36,12],[]]"
40400,8675833937920000000000000000,"[[320,-560,-405,-65,705,5],[]]"
40400,8080000000000,"[[0,-25,21,14,-7,-4],[0,1]]"
40400,50500000000000000,"[[-44,98,15,-50,-65,-12,-1],[]]"
40400,49316406250000,"[[4,1,11,15,5,-4,-1],[0,1]]"
40400,1038577506880389120000000000000000,"[[1500,0,-900,-300,495,270,-15],[]]"
40400,50500000000000000,"[[-4,-6,-15,50,35,-106,-79],[]]"
40400,12928000,"[[1,1,-1,1,3,-2],[0,1,0,1]]"
40400,10342400,"[[-4,12,-9,-5,5,2],[0,0,1]]"
40400,5171200,"[[0,-3,1,5,2],[1,1,1,1]]"
40400,49316406250000,"[[11,2,10,-15,-4,-1],[0,0,1,1]]"
40400,6491109418002432000,"[[-213,72,144,-30,-16,-5,-1],[0,0,1,1]]"
40400,8273920000,"[[-4,0,0,6,2,2],[0,0,0,1]]"
40400,1547601084232910156250000,"[[375,0,281,-75,-45,0,3],[0,1]]"
40400,20684800000000,"[[29,76,-7,-111,5,58,-19],[1]]"
40400,1547601084232910156250000,"[[375,0,-225,-75,56,0,3],[0,0,1]]"
40401,788668344111394397127323630720533689,"[[0,603,-6432,-2948,-1290,-101,117],[0,0,1,1]]"
40401,21294045291007648722437738029454409603,"[[-553,-2513,1457,-3417,-201,2613,804],[1,1]]"
40401,136241077026816,"[[0,-1,-14,-35,106,23,56],[]]"
40404,326053851561984,"[[8,-57,140,-105,-33,-2],[1,0,1]]"
40405,202025,"[[4,5,-2,-2,0,-1],[1,0,1,1]]"
40408,2586112,"[[1,2,-1,-2,0,-1,1],[0,0,1]]"
40410,147294450000,"[[0,12,15,-2,0,-1],[0,1,0,1]]"
40416,5501469892608,"[[-3,6,-10,20,-15,6],[1,0,1]]"
40416,10346496,"[[-3,3,1,-2,-1,1],[0,1,0,1]]"
40416,23838326784,"[[-3,-11,-6,13,1,-8,2],[1,1,1,1]]"
40419,15659148744891,"[[20,13,2,6,7,-3],[1,1,0,1]]"
40419,29465451,"[[0,3,8,-17,5,1],[1,0,1]]"
40419,3273939,"[[2,-2,0,-1,-2,1],[1,1,0,1]]"
40419,29465451,"[[-11,-6,10,2,-4,-1],[1,1,1,1]]"
40419,363771,"[[2,21,61,48,-15,1],[1]]"
40419,795567177,"[[-1,6,-11,-2,2,-2,-1],[1,0,1,1]]"
40419,96366405487060546875,"[[-4,-38,-54,-88,142,-25,1],[1,1,0,1]]"
40419,3273939,"[[2,24,85,108,33,3],[1]]"
40419,9821817,"[[1,3,-3,2],[0,0,0,1]]"
40419,44109780147,"[[-79,108,-47,-8,6,1],[1,0,1]]"
40419,1490006016,"[[2,4,-3,-3,-3,-1],[1,1,1,1]]"
40419,88396353,"[[2,-5,5,-5,1,0,-1],[1,1,0,1]]"
40419,29465451,"[[0,1,1,-16,8,-1],[1]]"
40419,60507243,"[[1,-2,0,-5,6,-1],[1,1]]"
40425,5192613888000000,"[[-25,0,-17,-16,-11,-6,-2],[]]"
40425,2426510625,"[[-327,174,78,-33,-8,1],[0,1,1,1]]"
40425,97657300125,"[[5,24,14,-8,-2,1],[0,1,1]]"
40425,2220790585313586825,"[[-16,-42,-81,-39,-23,17,-2],[1,0,1,1]]"
40425,2874898405908369899520000,"[[343,686,980,588,252,-42,7],[]]"
40425,39443606129062835021414400,"[[-2485,-98,1036,140,-140,-14,7],[]]"
40425,158334143582542764375,"[[63,-84,82,-46,47,-14,7],[0,1,1]]"
40425,15563625,"[[-4,2,8,-1,-3],[1,0,0,1]]"
40428,16202409943976902656,"[[0,27,7,-79,77,-32],[]]"
40428,15524352,"[[-2,0,-2,0,-2],[0,1,1,1]]"
40428,1060992432,"[[-72,-56,19,-20,3,-1],[0,1,1]]"
40428,6187707863424,"[[0,-12,-22,-5,14,-3],[0,1,1]]"
40432,579633152,"[[-2,1,6,5,3],[1,1,1,1]]"
40432,36227072,"[[1,6,9,1,1],[0,0,0,1]]"
40432,277994240940581378101264130048,"[[-323,418,-247,285,-551,-114,-5],[0,0,0,1]]"
40432,12291328,"[[-4,0,-2,-3,1,-2],[0,0,1,1]]"
40432,67737707288641212383232,"[[-10,49,24,152,-300,103,-10],[1,1,1,1]]"
40432,331218944,"[[-24,8,13,-6,-2,1],[0,0,0,1]]"
40432,1775126528,"[[-10,-14,-6,-3,-1,1],[1,0,1]]"
40432,207011840000000000000000000000,"[[-410,-265,-485,-235,-5,40,80],[]]"
40436,10351616,"[[-2,-7,-2,10,1,-5,1],[0,1,1]]"
40440,2183760,"[[-1,8,-23,7,7,1],[1,0,1]]"
40440,201255321600,"[[4,6,-14,-12,16,2],[0,1]]"
40440,293099305697280000,"[[5,-18,2,-35,-20,-16],[0,1]]"
40440,3349286092800,"[[-8,32,-39,30,-31,-2],[]]"
40440,2183760,"[[0,-18,16,5,-4,-1],[0,0,1]]"
40440,2369531250000000,"[[-3,-19,13,-10,-2,6],[0,1]]"
40440,3349286092800,"[[18,18,43,34,33,16,8],[]]"
40442,3531004608512,"[[-7,-3,6,11,11,4,1],[0,1,0,1]]"
40442,161768,"[[1,1,2,2,2,1],[0,1]]"
40442,431030836000000000000,"[[31,12,3,-5,16,25,-6],[1,1,1,1]]"
40447,444917,"[[-1,2,-1,0,1,1],[0,1,0,1]]"
40448,40448,"[[5,0,-1,-2],[1,1,1,1]]"
40448,331350016,"[[0,4,-4,-7,6,1],[]]"
40448,662700032,"[[-116,-332,-243,38,50,-14,1],[]]"
40448,173722837188608,"[[24,-32,-28,32,18,-8,-5],[]]"
40448,662700032,"[[0,-4,13,0,-16,-8,-1],[]]"
40448,1325400064,"[[-3,-2,-10,-6,-11,-4,-4],[]]"
40448,2650800128,"[[-1,4,-4,-4,7,8,2],[]]"
40448,165675008,"[[0,-1,-5,5,33,-20,-28],[]]"
40448,41418752,"[[-4,-20,-25,4,9,-2],[]]"
40448,5428838662144,"[[0,1,13,19,-17,-16],[]]"
40448,5301600256,"[[0,1,9,-3,-13,-2],[]]"
40448,82837504,"[[311,159,108,4,1,-3],[1,1,1,1]]"
40448,20709376,"[[2,4,9,8,11,4,4],[]]"
40448,82837504,"[[0,-4,-1,8,0,-4,1],[]]"
40448,82837504,"[[2,-10,-3,26,14,-4,-1],[1,1,1,1]]"
40448,339302416384,"[[0,-16,8,-9,-6,-1],[]]"
40448,5428838662144,"[[4,18,24,20,20,2],[]]"
40448,21206401024,"[[0,16,8,-31,-16,15,8],[]]"
40448,165675008,"[[-8,-40,-17,44,34,4],[]]"
40448,24131485953504637878272,"[[-48,-16,-49,-40,93,-16,-2],[]]"
40448,82837504,"[[0,4,-30,48,31,4],[]]"
40448,2588672,"[[-5,8,15,-20,-17,8,14],[]]"
40448,3195392,"[[0,-2,2,7,-4,-1],[1,0,1]]"
40448,5177344,"[[-4,4,4,3,2],[0,0,1,1]]"
40448,1325400064,"[[1,-2,-2,0,-3,2],[]]"
40448,2650800128,"[[1,2,9,8,26,8,24],[]]"
40448,21206401024,"[[0,1,-1,-17,-15,16,16],[]]"
40448,82837504,"[[0,-4,0,7,-2,-1],[]]"
40448,5428838662144,"[[-4,18,-24,20,-20,2],[]]"
40448,10354688,"[[0,-2,5,8,-13,-16,-4],[]]"
40448,331350016,"[[0,-1,5,1,-13,-8],[]]"
40448,43430709297152,"[[8,-16,0,16,2,-4,-2],[]]"
40448,11118261580070912,"[[8,-8,-14,-24,-20,0,2],[]]"
40448,107219563577344000000000000,"[[282,140,-54,-32,-112,16,8],[]]"
40448,2650800128,"[[6,-32,47,20,-58,-40,-7],[]]"
40448,21206401024,"[[0,-8,1,23,15,1],[]]"
40448,43430709297152,"[[12,-16,-6,8,16,8,2],[]]"
40448,331350016,"[[-4,0,11,1,-7,-1],[]]"
40448,6544162816,"[[-16,29,-11,-12,9,4],[1]]"
40448,2588672,"[[-1,-2,-5,-8,-9,-8,-6],[]]"
40448,32497446651292418048,"[[14,-40,-11,44,-33,32,-12],[]]"
40450,19750976562500,"[[-30,-19,27,-3,-3,-1],[0,1,1]]"
40450,2468872070312500,"[[-24,-105,-70,162,75,-125,31],[1,0,0,1]]"
40451,40451,"[[-2,-5,1,6,-2,-3,1],[1,1,0,1]]"
40455,606825,"[[1,-2,3,-2,0,1,-1],[1,0,1,1]]"
40455,606825,"[[0,-1,-4,-4],[1,1,1,1]]"
40455,606825,"[[1,-1,0,2,-3,2,-1],[1,1,0,1]]"
40456,1294592,"[[1,2,1,-1,1,-1],[0,1,0,1]]"
40456,26978137122357160964919413768192,"[[-157,863,-647,175,739,324,19],[1,1,1,1]]"
40456,11376874496,"[[1,-10,-8,9,4,-3,-1],[1,1,1,1]]"
40456,1129421780025344,"[[8,-12,22,-13,10,4,-4],[]]"
40458,42648881616,"[[1,-1,-1,-6,11,-4],[1,1,1]]"
40460,145008640,"[[-1,-5,-4,5,1,-3,1],[0,1,1]]"
40464,15538176,"[[0,-3,7,-3,1,-2],[1,1,1,1]]"
40464,15538176,"[[1,-2,4,-2,1,-2],[0,0,1,1]]"
40464,4756391303970816,"[[-19,-44,-81,-58,-27,10,-1],[1,1,1,1]]"
40464,570330146826621014927117671772352,"[[1105,3723,-1373,425,-145,-34,21],[0,1,0,1]]"
